timestamp,position_x,position_y
2408.722070016,2962.8505859375,-526.7457275390625
2408.750177792,2979.68603515625,-607.077392578125
2408.7680896,2987.181396484375,-648.403564453125
2408.781115648,2994.0361328125,-688.9550170898438
2408.796210176,3002.492431640625,-727.55322265625
2408.810169088,3010.07421875,-766.9874877929688
2408.829167104,3017.763671875,-806.4727783203125
2408.840128768,3025.079833984375,-845.3179321289062
2408.854113536,3033.358154296875,-884.6265869140625
2408.86581504,3039.373779296875,-923.5101318359375
2408.8824448,3047.27880859375,-962.8010864257812
2408.894441216,3055.27783203125,-1001.7015380859375
2408.910636544,3060.97265625,-1040.1837158203125
2408.922020096,3069.53759765625,-1078.937255859375
2408.936527104,3076.554443359375,-1117.3677978515625
2408.981567232,3098.0703125,-1232.6414794921875
2408.9935744,3105.926025390625,-1271.1099853515625
2409.010848768,3113.209716796875,-1309.349609375
2409.021686784,3119.816162109375,-1347.1966552734375
2409.037031424,3127.96435546875,-1385.47900390625
2409.050690816,3135.340576171875,-1423.9222412109375
2409.065350144,3142.184326171875,-1461.97412109375
2409.079265536,3148.113037109375,-1498.5794677734375
2409.095680768,3155.094970703125,-1533.715576171875
2409.10763008,3151.303955078125,-1546.2904052734375
2409.121889536,3146.369384765625,-1550.1519775390625
2409.136521216,3141.307373046875,-1556.467041015625
2409.15070208,3137.972900390625,-1560.9468994140625
2409.16804608,3134.5341796875,-1565.8680419921875
2409.18181248,3132.834228515625,-1568.53466796875
2409.208167424,3130.9765625,-1574.2763671875
2409.224009472,3128.47998046875,-1576.852294921875
2409.238588672,3129.0107421875,-1580.6693115234375
2409.253122304,3130.017578125,-1583.2027587890625
2409.265459456,3128.881103515625,-1584.8671875
2409.280953088,3129.34228515625,-1588.193359375
2409.29439232,3130.30029296875,-1590.751953125
2409.30867072,3130.7119140625,-1591.94482421875
2409.325225984,3130.39208984375,-1591.1595458984375
2409.3363392,3131.07568359375,-1591.7618408203125
2409.35093504,3130.8447265625,-1592.325927734375
2409.366011136,3132.454345703125,-1591.90771484375
2409.381144832,3131.54443359375,-1591.7032470703125
2409.394222592,3131.696533203125,-1591.2464599609375
2409.411736832,3133.156005859375,-1588.80126953125
2409.42190976,3133.512939453125,-1586.3719482421875
2409.436222464,3134.534423828125,-1583.8056640625
2409.450355968,3133.548828125,-1581.591796875
2409.465009664,3133.7841796875,-1578.8497314453125
2409.47962752,3137.676025390625,-1574.7303466796875
2409.493920512,3142.60595703125,-1570.8607177734375
2409.510572032,3148.58740234375,-1570.2750244140625
2409.522037504,3156.601806640625,-1568.3319091796875
2409.536373504,3163.714111328125,-1567.676513671875
2409.550310912,3171.078857421875,-1567.2623291015625
2409.568514816,3178.044189453125,-1567.24072265625
2409.5796224,3182.731689453125,-1567.900390625
2409.595890688,3190.181884765625,-1566.6787109375
2409.608016384,3194.75341796875,-1566.81494140625
2409.622033152,3200.4306640625,-1564.8944091796875
2409.63671552,3209.140625,-1566.987548828125
2409.66521344,3221.8212890625,-1572.74462890625
2409.67954176,3228.245361328125,-1574.5477294921875
2409.693676032,3233.639404296875,-1576.6590576171875
2409.707762176,3239.469970703125,-1578.796142578125
2409.721888,3266.586181640625,-1575.7657470703125
2409.736608768,3339.3974609375,-1556.096435546875
2409.750850304,3412.39501953125,-1535.19921875
2409.765629696,3485.443603515625,-1516.1051025390625
2409.779322112,3556.328857421875,-1494.1134033203125
2409.796486912,3629.01318359375,-1473.6998291015625
2409.808045568,3699.9990234375,-1452.3948974609375
2409.821822208,3769.5908203125,-1434.5433349609375
2409.842644224,3792.088623046875,-1433.637939453125
2409.851817472,3740.29833984375,-1488.8614501953125
2409.870866176,3685.81103515625,-1543.243896484375
2409.881994496,3629.85595703125,-1597.7972412109375
2409.893944064,3571.63525390625,-1653.1728515625
2409.90766208,3515.54248046875,-1708.4407958984375
2409.921801472,3455.570556640625,-1764.620361328125
2409.952036096,3331.209228515625,-1874.2294921875
2409.965447168,3269.8251953125,-1929.387939453125
2409.995994624,3143.93359375,-2038.094970703125
2410.007931136,3078.54931640625,-2094.082275390625
2410.022112256,3014.366943359375,-2147.08251953125
2410.039944704,2947.2802734375,-2200.027099609375
2410.079052032,2747.575439453125,-2356.43408203125
2410.093264128,2680.03662109375,-2408.595947265625
2410.110250496,2612.40625,-2458.7421875
2410.121526784,2545.858642578125,-2506.80859375
2410.136109312,2476.883056640625,-2556.269775390625
2410.150227712,2408.42724609375,-2602.911376953125
2410.166376192,2342.806640625,-2648.631591796875
2410.183239168,2273.98876953125,-2696.168701171875
2410.195920384,2206.315185546875,-2741.13525390625
2410.2082048,2138.413818359375,-2785.803955078125
2410.238274816,2005.234375,-2869.215576171875
2410.250924032,1938.4827880859375,-2910.94140625
2410.268066816,1872.618896484375,-2950.16162109375
2410.279491584,1807.6514892578125,-2988.564208984375
2410.295188224,1744.022216796875,-3025.993896484375
2410.311203584,1681.51318359375,-3061.649169921875
